Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case57_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
--- STEP 1: EXHAUSTIVE DATASET INTEGRITY CHECK ---
All problem matrices are 100% clean of NaNs and Infs.
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch    0 | Val Loss: 82.3000 | Val Cost: 24477.48 | Val Max P-Miss: 1.1864 | Max Q-Miss: 0.6983 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 9370 | Val Loss: 17.0075 | Val Cost: 28592.71 | Val Max P-Miss: 0.1183 | Max Q-Miss: 0.0634 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9380 | Val Loss: 16.9685 | Val Cost: 28706.61 | Val Max P-Miss: 0.1136 | Max Q-Miss: 0.0499 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9390 | Val Loss: 17.0009 | Val Cost: 28710.89 | Val Max P-Miss: 0.1138 | Max Q-Miss: 0.0487 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9400 | Val Loss: 16.9707 | Val Cost: 28696.02 | Val Max P-Miss: 0.1103 | Max Q-Miss: 0.0449 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9410 | Val Loss: 16.9428 | Val Cost: 28710.05 | Val Max P-Miss: 0.1084 | Max Q-Miss: 0.0439 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9420 | Val Loss: 16.9380 | Val Cost: 28730.02 | Val Max P-Miss: 0.1077 | Max Q-Miss: 0.0438 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9430 | Val Loss: 16.9359 | Val Cost: 28723.29 | Val Max P-Miss: 0.1072 | Max Q-Miss: 0.0441 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9440 | Val Loss: 16.9506 | Val Cost: 28710.93 | Val Max P-Miss: 0.1007 | Max Q-Miss: 0.0459 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9450 | Val Loss: 17.0115 | Val Cost: 28699.10 | Val Max P-Miss: 0.1444 | Max Q-Miss: 0.0444 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9460 | Val Loss: 17.0604 | Val Cost: 28705.48 | Val Max P-Miss: 0.1452 | Max Q-Miss: 0.0452 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9470 | Val Loss: 17.1100 | Val Cost: 28515.21 | Val Max P-Miss: 0.1357 | Max Q-Miss: 0.0659 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9480 | Val Loss: 16.9837 | Val Cost: 28689.73 | Val Max P-Miss: 0.1105 | Max Q-Miss: 0.0518 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9490 | Val Loss: 16.9492 | Val Cost: 28701.97 | Val Max P-Miss: 0.1075 | Max Q-Miss: 0.0490 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9500 | Val Loss: 16.9699 | Val Cost: 28667.09 | Val Max P-Miss: 0.1141 | Max Q-Miss: 0.0509 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9510 | Val Loss: 16.9455 | Val Cost: 28753.20 | Val Max P-Miss: 0.1091 | Max Q-Miss: 0.0485 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9520 | Val Loss: 16.9362 | Val Cost: 28733.00 | Val Max P-Miss: 0.1076 | Max Q-Miss: 0.0468 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9530 | Val Loss: 16.9309 | Val Cost: 28715.20 | Val Max P-Miss: 0.1080 | Max Q-Miss: 0.0455 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9540 | Val Loss: 16.8921 | Val Cost: 28722.42 | Val Max P-Miss: 0.1056 | Max Q-Miss: 0.0464 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9550 | Val Loss: 16.9373 | Val Cost: 28663.01 | Val Max P-Miss: 0.1149 | Max Q-Miss: 0.0409 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9560 | Val Loss: 17.0545 | Val Cost: 28711.53 | Val Max P-Miss: 0.1395 | Max Q-Miss: 0.0509 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9570 | Val Loss: 17.4499 | Val Cost: 28888.14 | Val Max P-Miss: 0.1139 | Max Q-Miss: 0.0720 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9580 | Val Loss: 17.2552 | Val Cost: 28763.62 | Val Max P-Miss: 0.1521 | Max Q-Miss: 0.0620 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9590 | Val Loss: 16.9732 | Val Cost: 28637.53 | Val Max P-Miss: 0.1323 | Max Q-Miss: 0.0460 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9600 | Val Loss: 16.9133 | Val Cost: 28713.38 | Val Max P-Miss: 0.1291 | Max Q-Miss: 0.0398 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9610 | Val Loss: 16.9081 | Val Cost: 28649.11 | Val Max P-Miss: 0.1287 | Max Q-Miss: 0.0390 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9620 | Val Loss: 17.0455 | Val Cost: 28642.07 | Val Max P-Miss: 0.1169 | Max Q-Miss: 0.0543 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9630 | Val Loss: 17.5678 | Val Cost: 28584.58 | Val Max P-Miss: 0.1798 | Max Q-Miss: 0.0798 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9640 | Val Loss: 16.8977 | Val Cost: 28710.50 | Val Max P-Miss: 0.1138 | Max Q-Miss: 0.0629 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9650 | Val Loss: 16.8625 | Val Cost: 28687.58 | Val Max P-Miss: 0.1011 | Max Q-Miss: 0.0557 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9660 | Val Loss: 16.8805 | Val Cost: 28655.14 | Val Max P-Miss: 0.0903 | Max Q-Miss: 0.0592 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9670 | Val Loss: 16.8859 | Val Cost: 28613.90 | Val Max P-Miss: 0.1314 | Max Q-Miss: 0.0444 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9680 | Val Loss: 16.9976 | Val Cost: 28606.81 | Val Max P-Miss: 0.1314 | Max Q-Miss: 0.0407 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9690 | Val Loss: 17.0172 | Val Cost: 28882.93 | Val Max P-Miss: 0.0950 | Max Q-Miss: 0.0613 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9700 | Val Loss: 16.9026 | Val Cost: 28678.54 | Val Max P-Miss: 0.1067 | Max Q-Miss: 0.0565 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9710 | Val Loss: 16.8892 | Val Cost: 28684.17 | Val Max P-Miss: 0.1068 | Max Q-Miss: 0.0492 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9720 | Val Loss: 16.8902 | Val Cost: 28672.68 | Val Max P-Miss: 0.1056 | Max Q-Miss: 0.0439 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9730 | Val Loss: 16.8839 | Val Cost: 28695.54 | Val Max P-Miss: 0.1055 | Max Q-Miss: 0.0463 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9740 | Val Loss: 16.8730 | Val Cost: 28689.17 | Val Max P-Miss: 0.1049 | Max Q-Miss: 0.0421 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9750 | Val Loss: 16.8667 | Val Cost: 28690.11 | Val Max P-Miss: 0.1046 | Max Q-Miss: 0.0426 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9760 | Val Loss: 16.8383 | Val Cost: 28686.72 | Val Max P-Miss: 0.1019 | Max Q-Miss: 0.0393 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9770 | Val Loss: 16.9445 | Val Cost: 28685.53 | Val Max P-Miss: 0.1242 | Max Q-Miss: 0.0431 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9780 | Val Loss: 16.9147 | Val Cost: 28678.67 | Val Max P-Miss: 0.1269 | Max Q-Miss: 0.0429 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9790 | Val Loss: 16.8960 | Val Cost: 28622.72 | Val Max P-Miss: 0.1227 | Max Q-Miss: 0.0435 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9800 | Val Loss: 17.0259 | Val Cost: 28725.30 | Val Max P-Miss: 0.1270 | Max Q-Miss: 0.0772 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9810 | Val Loss: 17.0985 | Val Cost: 28686.63 | Val Max P-Miss: 0.1649 | Max Q-Miss: 0.0592 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9820 | Val Loss: 17.0129 | Val Cost: 28729.86 | Val Max P-Miss: 0.1262 | Max Q-Miss: 0.0483 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9830 | Val Loss: 16.9675 | Val Cost: 28708.66 | Val Max P-Miss: 0.1270 | Max Q-Miss: 0.0570 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9840 | Val Loss: 16.9269 | Val Cost: 28690.56 | Val Max P-Miss: 0.1152 | Max Q-Miss: 0.0619 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9850 | Val Loss: 16.9126 | Val Cost: 28664.82 | Val Max P-Miss: 0.1061 | Max Q-Miss: 0.0552 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9860 | Val Loss: 16.9136 | Val Cost: 28682.10 | Val Max P-Miss: 0.1154 | Max Q-Miss: 0.0402 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9870 | Val Loss: 17.2441 | Val Cost: 28711.99 | Val Max P-Miss: 0.1558 | Max Q-Miss: 0.0438 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9880 | Val Loss: 17.4769 | Val Cost: 28558.20 | Val Max P-Miss: 0.1286 | Max Q-Miss: 0.0804 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9890 | Val Loss: 17.0559 | Val Cost: 28660.40 | Val Max P-Miss: 0.1764 | Max Q-Miss: 0.0457 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9900 | Val Loss: 16.8762 | Val Cost: 28543.01 | Val Max P-Miss: 0.1340 | Max Q-Miss: 0.0356 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9910 | Val Loss: 17.2495 | Val Cost: 28591.93 | Val Max P-Miss: 0.1272 | Max Q-Miss: 0.0770 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9920 | Val Loss: 16.9522 | Val Cost: 28613.33 | Val Max P-Miss: 0.0977 | Max Q-Miss: 0.0443 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9930 | Val Loss: 17.9190 | Val Cost: 28730.54 | Val Max P-Miss: 0.1604 | Max Q-Miss: 0.1188 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9940 | Val Loss: 17.0119 | Val Cost: 28818.46 | Val Max P-Miss: 0.1224 | Max Q-Miss: 0.0495 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9950 | Val Loss: 16.8450 | Val Cost: 28665.85 | Val Max P-Miss: 0.1130 | Max Q-Miss: 0.0479 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9960 | Val Loss: 16.8310 | Val Cost: 28671.88 | Val Max P-Miss: 0.1103 | Max Q-Miss: 0.0461 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9970 | Val Loss: 16.8175 | Val Cost: 28674.87 | Val Max P-Miss: 0.1064 | Max Q-Miss: 0.0433 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9980 | Val Loss: 16.8406 | Val Cost: 28668.94 | Val Max P-Miss: 0.1092 | Max Q-Miss: 0.0451 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9990 | Val Loss: 16.8527 | Val Cost: 28671.30 | Val Max P-Miss: 0.1086 | Max Q-Miss: 0.0448 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000

==================================================
Training Complete!
Total Training Time: 00h 51m 50.95s
Best model weights saved to: ./model/best_pinn_model_pglib_opf_case57_ieee_10000epochs_20260720_184430.pth
==================================================

