Job: acopf_run
Executing: ACOPF_pinn_rahul.py
Node: gpu0003
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA H100 PCIe
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch 1070 | Val Loss: 339.3932 | Val Cost:   68.89 | Val Max P-Miss: 0.5382 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.9945 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1080 | Val Loss: 1510.4409 | Val Cost:  -99.87 | Val Max P-Miss: 0.5569 | Val Max Q-Miss: 0.5655 | Val Max Gen Viol: 0.9668 | Val Max Thermal: 0.0000
Epoch 1090 | Val Loss: 730.7114 | Val Cost: -114.31 | Val Max P-Miss: 0.5312 | Val Max Q-Miss: 0.4554 | Val Max Gen Viol: 0.9761 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 754.9893 | Val Cost: -118.73 | Val Max P-Miss: 0.5286 | Val Max Q-Miss: 0.4551 | Val Max Gen Viol: 0.9797 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 583.2326 | Val Cost:  -99.58 | Val Max P-Miss: 0.5255 | Val Max Q-Miss: 0.4614 | Val Max Gen Viol: 0.9823 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 698.9646 | Val Cost: -114.68 | Val Max P-Miss: 0.5222 | Val Max Q-Miss: 0.4709 | Val Max Gen Viol: 0.9832 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 544.9419 | Val Cost:  -85.81 | Val Max P-Miss: 0.5170 | Val Max Q-Miss: 0.5620 | Val Max Gen Viol: 0.9867 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 556.7386 | Val Cost: -101.53 | Val Max P-Miss: 0.5150 | Val Max Q-Miss: 0.4579 | Val Max Gen Viol: 0.9820 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 2342.8057 | Val Cost:  -18.23 | Val Max P-Miss: 0.5034 | Val Max Q-Miss: 1.2415 | Val Max Gen Viol: 1.0253 | Val Max Thermal: 0.0000
Epoch 1160 | Val Loss: 704.8618 | Val Cost:  -14.65 | Val Max P-Miss: 0.6534 | Val Max Q-Miss: 0.3945 | Val Max Gen Viol: 0.9217 | Val Max Thermal: 0.0000
Epoch 1170 | Val Loss: 577.5663 | Val Cost:  -92.97 | Val Max P-Miss: 0.5365 | Val Max Q-Miss: 0.4575 | Val Max Gen Viol: 0.9747 | Val Max Thermal: 0.0000
Epoch 1180 | Val Loss: 768.0651 | Val Cost: -113.06 | Val Max P-Miss: 0.5300 | Val Max Q-Miss: 0.4561 | Val Max Gen Viol: 0.9707 | Val Max Thermal: 0.0000
Epoch 1190 | Val Loss: 382.2454 | Val Cost:  -68.76 | Val Max P-Miss: 0.5317 | Val Max Q-Miss: 0.4508 | Val Max Gen Viol: 0.9810 | Val Max Thermal: 0.0000
Epoch 1200 | Val Loss: 571.4187 | Val Cost:  -95.44 | Val Max P-Miss: 0.5166 | Val Max Q-Miss: 0.4615 | Val Max Gen Viol: 0.9732 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 421.9832 | Val Cost:  -74.88 | Val Max P-Miss: 0.5289 | Val Max Q-Miss: 0.4544 | Val Max Gen Viol: 0.9776 | Val Max Thermal: 0.0000
Epoch 1220 | Val Loss: 487.0984 | Val Cost:  -88.69 | Val Max P-Miss: 0.5205 | Val Max Q-Miss: 0.4565 | Val Max Gen Viol: 0.9786 | Val Max Thermal: 0.0000
