Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case57_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
--- STEP 1: EXHAUSTIVE DATASET INTEGRITY CHECK ---
All problem matrices are 100% clean of NaNs and Infs.
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch    0 | Val Loss: 104.8237 | Val Cost: 24681.22 | Val Max P-Miss: 1.0760 | Max Q-Miss: 0.9448 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 9380 | Val Loss: 16.9341 | Val Cost: 28688.14 | Val Max P-Miss: 0.1104 | Max Q-Miss: 0.0455 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9390 | Val Loss: 16.9183 | Val Cost: 28688.05 | Val Max P-Miss: 0.1074 | Max Q-Miss: 0.0453 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9400 | Val Loss: 16.8891 | Val Cost: 28686.69 | Val Max P-Miss: 0.1034 | Max Q-Miss: 0.0423 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9410 | Val Loss: 16.8886 | Val Cost: 28693.61 | Val Max P-Miss: 0.1033 | Max Q-Miss: 0.0412 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9420 | Val Loss: 16.9245 | Val Cost: 28689.96 | Val Max P-Miss: 0.1075 | Max Q-Miss: 0.0472 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9430 | Val Loss: 16.9295 | Val Cost: 28656.22 | Val Max P-Miss: 0.1084 | Max Q-Miss: 0.0427 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9440 | Val Loss: 16.9557 | Val Cost: 28634.36 | Val Max P-Miss: 0.1152 | Max Q-Miss: 0.0385 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9450 | Val Loss: 16.9975 | Val Cost: 28684.10 | Val Max P-Miss: 0.1129 | Max Q-Miss: 0.0373 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9460 | Val Loss: 17.0124 | Val Cost: 28618.27 | Val Max P-Miss: 0.1141 | Max Q-Miss: 0.0401 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9470 | Val Loss: 17.0406 | Val Cost: 28632.46 | Val Max P-Miss: 0.1194 | Max Q-Miss: 0.0352 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9480 | Val Loss: 17.6169 | Val Cost: 28721.20 | Val Max P-Miss: 0.1247 | Max Q-Miss: 0.1010 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9490 | Val Loss: 17.1273 | Val Cost: 28637.64 | Val Max P-Miss: 0.1579 | Max Q-Miss: 0.0501 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9500 | Val Loss: 17.0017 | Val Cost: 28624.50 | Val Max P-Miss: 0.1463 | Max Q-Miss: 0.0412 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9510 | Val Loss: 16.9242 | Val Cost: 28669.11 | Val Max P-Miss: 0.1380 | Max Q-Miss: 0.0370 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9520 | Val Loss: 16.9220 | Val Cost: 28510.09 | Val Max P-Miss: 0.1450 | Max Q-Miss: 0.0406 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9530 | Val Loss: 17.4713 | Val Cost: 28615.44 | Val Max P-Miss: 0.1549 | Max Q-Miss: 0.0713 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9540 | Val Loss: 16.9002 | Val Cost: 28679.94 | Val Max P-Miss: 0.1094 | Max Q-Miss: 0.0435 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9550 | Val Loss: 16.8736 | Val Cost: 28673.78 | Val Max P-Miss: 0.1029 | Max Q-Miss: 0.0395 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9560 | Val Loss: 16.8633 | Val Cost: 28678.32 | Val Max P-Miss: 0.0999 | Max Q-Miss: 0.0379 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9570 | Val Loss: 16.8990 | Val Cost: 28675.93 | Val Max P-Miss: 0.1055 | Max Q-Miss: 0.0407 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9580 | Val Loss: 16.9069 | Val Cost: 28655.82 | Val Max P-Miss: 0.1099 | Max Q-Miss: 0.0416 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9590 | Val Loss: 16.8815 | Val Cost: 28652.84 | Val Max P-Miss: 0.1057 | Max Q-Miss: 0.0380 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9600 | Val Loss: 16.8975 | Val Cost: 28656.56 | Val Max P-Miss: 0.1098 | Max Q-Miss: 0.0419 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9610 | Val Loss: 16.8721 | Val Cost: 28688.72 | Val Max P-Miss: 0.1020 | Max Q-Miss: 0.0384 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9620 | Val Loss: 16.9137 | Val Cost: 28680.64 | Val Max P-Miss: 0.1009 | Max Q-Miss: 0.0381 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9630 | Val Loss: 16.9494 | Val Cost: 28673.51 | Val Max P-Miss: 0.1248 | Max Q-Miss: 0.0357 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9640 | Val Loss: 17.1803 | Val Cost: 28519.24 | Val Max P-Miss: 0.1524 | Max Q-Miss: 0.0633 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9650 | Val Loss: 17.2949 | Val Cost: 28685.67 | Val Max P-Miss: 0.2105 | Max Q-Miss: 0.0529 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9660 | Val Loss: 18.6620 | Val Cost: 28496.64 | Val Max P-Miss: 0.1705 | Max Q-Miss: 0.1155 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9670 | Val Loss: 16.9448 | Val Cost: 28756.65 | Val Max P-Miss: 0.1262 | Max Q-Miss: 0.0589 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9680 | Val Loss: 17.1059 | Val Cost: 28724.62 | Val Max P-Miss: 0.1081 | Max Q-Miss: 0.0490 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9690 | Val Loss: 16.9580 | Val Cost: 28623.27 | Val Max P-Miss: 0.1253 | Max Q-Miss: 0.0497 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9700 | Val Loss: 16.8807 | Val Cost: 28706.94 | Val Max P-Miss: 0.1263 | Max Q-Miss: 0.0375 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9710 | Val Loss: 16.8446 | Val Cost: 28725.11 | Val Max P-Miss: 0.1232 | Max Q-Miss: 0.0319 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9720 | Val Loss: 16.7965 | Val Cost: 28721.61 | Val Max P-Miss: 0.1201 | Max Q-Miss: 0.0274 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9730 | Val Loss: 18.1333 | Val Cost: 28975.86 | Val Max P-Miss: 0.1509 | Max Q-Miss: 0.0746 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9740 | Val Loss: 16.9420 | Val Cost: 28656.35 | Val Max P-Miss: 0.1181 | Max Q-Miss: 0.0476 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9750 | Val Loss: 16.8645 | Val Cost: 28658.98 | Val Max P-Miss: 0.1101 | Max Q-Miss: 0.0459 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9760 | Val Loss: 16.8695 | Val Cost: 28662.89 | Val Max P-Miss: 0.1096 | Max Q-Miss: 0.0428 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9770 | Val Loss: 16.8511 | Val Cost: 28667.09 | Val Max P-Miss: 0.1043 | Max Q-Miss: 0.0387 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9780 | Val Loss: 16.8339 | Val Cost: 28665.21 | Val Max P-Miss: 0.0975 | Max Q-Miss: 0.0368 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9790 | Val Loss: 16.8635 | Val Cost: 28653.25 | Val Max P-Miss: 0.1068 | Max Q-Miss: 0.0413 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9800 | Val Loss: 16.8463 | Val Cost: 28665.10 | Val Max P-Miss: 0.1033 | Max Q-Miss: 0.0387 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9810 | Val Loss: 16.8578 | Val Cost: 28678.72 | Val Max P-Miss: 0.1037 | Max Q-Miss: 0.0388 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9820 | Val Loss: 16.8441 | Val Cost: 28688.39 | Val Max P-Miss: 0.1018 | Max Q-Miss: 0.0390 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9830 | Val Loss: 16.8731 | Val Cost: 28676.68 | Val Max P-Miss: 0.1041 | Max Q-Miss: 0.0360 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9840 | Val Loss: 16.9364 | Val Cost: 28652.65 | Val Max P-Miss: 0.1316 | Max Q-Miss: 0.0390 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9850 | Val Loss: 17.1907 | Val Cost: 28631.54 | Val Max P-Miss: 0.1823 | Max Q-Miss: 0.0694 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9860 | Val Loss: 17.0165 | Val Cost: 28582.55 | Val Max P-Miss: 0.1451 | Max Q-Miss: 0.0495 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9870 | Val Loss: 16.9587 | Val Cost: 28605.54 | Val Max P-Miss: 0.1248 | Max Q-Miss: 0.0450 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9880 | Val Loss: 16.9204 | Val Cost: 28652.32 | Val Max P-Miss: 0.1218 | Max Q-Miss: 0.0492 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9890 | Val Loss: 16.9533 | Val Cost: 28712.49 | Val Max P-Miss: 0.1274 | Max Q-Miss: 0.0448 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9900 | Val Loss: 18.0001 | Val Cost: 28575.28 | Val Max P-Miss: 0.1342 | Max Q-Miss: 0.0953 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9910 | Val Loss: 17.1944 | Val Cost: 28665.58 | Val Max P-Miss: 0.1210 | Max Q-Miss: 0.0715 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9920 | Val Loss: 17.1359 | Val Cost: 28746.30 | Val Max P-Miss: 0.1168 | Max Q-Miss: 0.0638 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9930 | Val Loss: 16.9039 | Val Cost: 28705.96 | Val Max P-Miss: 0.1217 | Max Q-Miss: 0.0605 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9940 | Val Loss: 16.8596 | Val Cost: 28687.14 | Val Max P-Miss: 0.1089 | Max Q-Miss: 0.0450 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9950 | Val Loss: 16.8470 | Val Cost: 28683.32 | Val Max P-Miss: 0.1023 | Max Q-Miss: 0.0413 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9960 | Val Loss: 16.8486 | Val Cost: 28685.32 | Val Max P-Miss: 0.1033 | Max Q-Miss: 0.0416 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9970 | Val Loss: 16.8413 | Val Cost: 28684.05 | Val Max P-Miss: 0.1028 | Max Q-Miss: 0.0404 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9980 | Val Loss: 16.8256 | Val Cost: 28671.10 | Val Max P-Miss: 0.0996 | Max Q-Miss: 0.0398 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9990 | Val Loss: 16.8376 | Val Cost: 28662.50 | Val Max P-Miss: 0.1046 | Max Q-Miss: 0.0411 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000

==================================================
Training Complete!
Total Training Time: 00h 52m 46.43s
Best model weights saved to: ./model/best_pinn_model_pglib_opf_case57_ieee_10000epochs_20260720_193636.pth
==================================================

