Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch    0 | Val Loss: 150.3931 | Val Cost: 1486.09 | Val Max P-Miss: 0.9562 | Max Q-Miss: 0.7195 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 9440 | Val Loss: 1.5727 | Val Cost: 2176.34 | Val Max P-Miss: 0.0652 | Max Q-Miss: 0.0484 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9450 | Val Loss: 1.2950 | Val Cost: 2178.92 | Val Max P-Miss: 0.0413 | Max Q-Miss: 0.0284 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9460 | Val Loss: 1.2241 | Val Cost: 2183.42 | Val Max P-Miss: 0.0295 | Max Q-Miss: 0.0261 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9470 | Val Loss: 1.3070 | Val Cost: 2188.19 | Val Max P-Miss: 0.0337 | Max Q-Miss: 0.0338 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9480 | Val Loss: 1.2161 | Val Cost: 2185.54 | Val Max P-Miss: 0.0263 | Max Q-Miss: 0.0248 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9490 | Val Loss: 1.1873 | Val Cost: 2184.06 | Val Max P-Miss: 0.0295 | Max Q-Miss: 0.0200 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9500 | Val Loss: 1.3053 | Val Cost: 2188.38 | Val Max P-Miss: 0.0391 | Max Q-Miss: 0.0271 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9510 | Val Loss: 1.1916 | Val Cost: 2186.31 | Val Max P-Miss: 0.0327 | Max Q-Miss: 0.0166 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9520 | Val Loss: 1.2542 | Val Cost: 2185.30 | Val Max P-Miss: 0.0282 | Max Q-Miss: 0.0317 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9530 | Val Loss: 1.2004 | Val Cost: 2184.85 | Val Max P-Miss: 0.0282 | Max Q-Miss: 0.0175 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9540 | Val Loss: 1.1803 | Val Cost: 2187.50 | Val Max P-Miss: 0.0276 | Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9550 | Val Loss: 1.1706 | Val Cost: 2187.05 | Val Max P-Miss: 0.0261 | Max Q-Miss: 0.0188 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9560 | Val Loss: 1.1708 | Val Cost: 2187.29 | Val Max P-Miss: 0.0257 | Max Q-Miss: 0.0191 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9570 | Val Loss: 1.1706 | Val Cost: 2187.29 | Val Max P-Miss: 0.0247 | Max Q-Miss: 0.0185 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9580 | Val Loss: 1.1662 | Val Cost: 2187.53 | Val Max P-Miss: 0.0241 | Max Q-Miss: 0.0186 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9590 | Val Loss: 1.1711 | Val Cost: 2187.86 | Val Max P-Miss: 0.0260 | Max Q-Miss: 0.0193 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9600 | Val Loss: 1.1770 | Val Cost: 2187.74 | Val Max P-Miss: 0.0252 | Max Q-Miss: 0.0187 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9610 | Val Loss: 1.1871 | Val Cost: 2187.77 | Val Max P-Miss: 0.0285 | Max Q-Miss: 0.0191 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9620 | Val Loss: 1.1875 | Val Cost: 2187.49 | Val Max P-Miss: 0.0266 | Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9630 | Val Loss: 1.1890 | Val Cost: 2186.94 | Val Max P-Miss: 0.0257 | Max Q-Miss: 0.0201 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9640 | Val Loss: 1.1863 | Val Cost: 2186.60 | Val Max P-Miss: 0.0256 | Max Q-Miss: 0.0183 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9650 | Val Loss: 1.1829 | Val Cost: 2186.94 | Val Max P-Miss: 0.0258 | Max Q-Miss: 0.0187 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9660 | Val Loss: 1.1805 | Val Cost: 2186.95 | Val Max P-Miss: 0.0262 | Max Q-Miss: 0.0187 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9670 | Val Loss: 1.1876 | Val Cost: 2186.76 | Val Max P-Miss: 0.0263 | Max Q-Miss: 0.0188 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9680 | Val Loss: 1.1856 | Val Cost: 2186.63 | Val Max P-Miss: 0.0266 | Max Q-Miss: 0.0183 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9690 | Val Loss: 1.1926 | Val Cost: 2187.02 | Val Max P-Miss: 0.0268 | Max Q-Miss: 0.0194 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9700 | Val Loss: 1.1885 | Val Cost: 2187.65 | Val Max P-Miss: 0.0259 | Max Q-Miss: 0.0201 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9710 | Val Loss: 1.1987 | Val Cost: 2187.40 | Val Max P-Miss: 0.0283 | Max Q-Miss: 0.0210 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9720 | Val Loss: 1.1990 | Val Cost: 2187.88 | Val Max P-Miss: 0.0273 | Max Q-Miss: 0.0217 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9730 | Val Loss: 1.1948 | Val Cost: 2187.36 | Val Max P-Miss: 0.0267 | Max Q-Miss: 0.0212 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9740 | Val Loss: 1.1843 | Val Cost: 2186.66 | Val Max P-Miss: 0.0256 | Max Q-Miss: 0.0189 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9750 | Val Loss: 1.1840 | Val Cost: 2186.87 | Val Max P-Miss: 0.0251 | Max Q-Miss: 0.0199 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9760 | Val Loss: 1.1864 | Val Cost: 2186.76 | Val Max P-Miss: 0.0248 | Max Q-Miss: 0.0202 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9770 | Val Loss: 1.1779 | Val Cost: 2186.58 | Val Max P-Miss: 0.0249 | Max Q-Miss: 0.0183 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9780 | Val Loss: 1.7344 | Val Cost: 2195.69 | Val Max P-Miss: 0.0370 | Max Q-Miss: 0.0616 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9790 | Val Loss: 1.2939 | Val Cost: 2176.95 | Val Max P-Miss: 0.0466 | Max Q-Miss: 0.0372 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9800 | Val Loss: 1.8328 | Val Cost: 2155.15 | Val Max P-Miss: 0.0722 | Max Q-Miss: 0.0384 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9810 | Val Loss: 1.2614 | Val Cost: 2186.28 | Val Max P-Miss: 0.0293 | Max Q-Miss: 0.0257 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9820 | Val Loss: 1.3335 | Val Cost: 2181.22 | Val Max P-Miss: 0.0406 | Max Q-Miss: 0.0315 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9830 | Val Loss: 1.2194 | Val Cost: 2183.86 | Val Max P-Miss: 0.0423 | Max Q-Miss: 0.0208 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9840 | Val Loss: 1.1721 | Val Cost: 2187.32 | Val Max P-Miss: 0.0371 | Max Q-Miss: 0.0190 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9850 | Val Loss: 1.1588 | Val Cost: 2187.90 | Val Max P-Miss: 0.0355 | Max Q-Miss: 0.0185 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9860 | Val Loss: 1.2800 | Val Cost: 2183.56 | Val Max P-Miss: 0.0344 | Max Q-Miss: 0.0188 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9870 | Val Loss: 1.1704 | Val Cost: 2185.08 | Val Max P-Miss: 0.0266 | Max Q-Miss: 0.0168 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9880 | Val Loss: 1.1612 | Val Cost: 2185.48 | Val Max P-Miss: 0.0244 | Max Q-Miss: 0.0169 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9890 | Val Loss: 1.1617 | Val Cost: 2185.63 | Val Max P-Miss: 0.0248 | Max Q-Miss: 0.0169 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9900 | Val Loss: 1.1655 | Val Cost: 2185.67 | Val Max P-Miss: 0.0246 | Max Q-Miss: 0.0172 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9910 | Val Loss: 1.1713 | Val Cost: 2185.59 | Val Max P-Miss: 0.0250 | Max Q-Miss: 0.0182 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9920 | Val Loss: 1.1750 | Val Cost: 2185.79 | Val Max P-Miss: 0.0252 | Max Q-Miss: 0.0181 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9930 | Val Loss: 1.1828 | Val Cost: 2185.59 | Val Max P-Miss: 0.0258 | Max Q-Miss: 0.0177 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9940 | Val Loss: 1.1747 | Val Cost: 2185.86 | Val Max P-Miss: 0.0253 | Max Q-Miss: 0.0179 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9950 | Val Loss: 1.1754 | Val Cost: 2185.57 | Val Max P-Miss: 0.0250 | Max Q-Miss: 0.0170 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9960 | Val Loss: 1.1759 | Val Cost: 2185.79 | Val Max P-Miss: 0.0250 | Max Q-Miss: 0.0164 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9970 | Val Loss: 1.1746 | Val Cost: 2185.55 | Val Max P-Miss: 0.0251 | Max Q-Miss: 0.0166 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9980 | Val Loss: 1.1755 | Val Cost: 2185.71 | Val Max P-Miss: 0.0233 | Max Q-Miss: 0.0184 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9990 | Val Loss: 1.1782 | Val Cost: 2186.19 | Val Max P-Miss: 0.0229 | Max Q-Miss: 0.0192 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000

==================================================
Training Complete!
Total Training Time: 00h 09m 48.77s
Best model weights saved to: ./model/best_pinn_model_pglib_opf_case14_ieee_10000epochs_20260718_163808.pth
==================================================

