Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch    0 | Val Loss: 133.9802 | Val Cost: 1639.13 | Val Max P-Miss: 0.9062 | Max Q-Miss: 0.4854 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 9420 | Val Loss: 1.1787 | Val Cost: 2186.79 | Val Max P-Miss: 0.0248 | Max Q-Miss: 0.0185 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9430 | Val Loss: 1.1807 | Val Cost: 2186.53 | Val Max P-Miss: 0.0246 | Max Q-Miss: 0.0184 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9440 | Val Loss: 1.1752 | Val Cost: 2186.80 | Val Max P-Miss: 0.0233 | Max Q-Miss: 0.0194 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9450 | Val Loss: 1.1782 | Val Cost: 2186.51 | Val Max P-Miss: 0.0234 | Max Q-Miss: 0.0184 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9460 | Val Loss: 1.1793 | Val Cost: 2186.81 | Val Max P-Miss: 0.0233 | Max Q-Miss: 0.0187 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9470 | Val Loss: 1.1786 | Val Cost: 2186.92 | Val Max P-Miss: 0.0233 | Max Q-Miss: 0.0184 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9480 | Val Loss: 1.1815 | Val Cost: 2186.04 | Val Max P-Miss: 0.0235 | Max Q-Miss: 0.0178 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9490 | Val Loss: 1.1712 | Val Cost: 2186.68 | Val Max P-Miss: 0.0225 | Max Q-Miss: 0.0186 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9500 | Val Loss: 1.1732 | Val Cost: 2186.54 | Val Max P-Miss: 0.0231 | Max Q-Miss: 0.0179 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9510 | Val Loss: 1.1745 | Val Cost: 2185.71 | Val Max P-Miss: 0.0238 | Max Q-Miss: 0.0170 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9520 | Val Loss: 1.1687 | Val Cost: 2186.29 | Val Max P-Miss: 0.0226 | Max Q-Miss: 0.0174 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9530 | Val Loss: 1.1694 | Val Cost: 2186.61 | Val Max P-Miss: 0.0233 | Max Q-Miss: 0.0191 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9540 | Val Loss: 1.3681 | Val Cost: 2190.59 | Val Max P-Miss: 0.0640 | Max Q-Miss: 0.0256 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9550 | Val Loss: 1.1938 | Val Cost: 2186.00 | Val Max P-Miss: 0.0444 | Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9560 | Val Loss: 1.1738 | Val Cost: 2187.80 | Val Max P-Miss: 0.0413 | Max Q-Miss: 0.0190 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9570 | Val Loss: 1.2486 | Val Cost: 2184.84 | Val Max P-Miss: 0.0368 | Max Q-Miss: 0.0225 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9580 | Val Loss: 1.1842 | Val Cost: 2184.48 | Val Max P-Miss: 0.0283 | Max Q-Miss: 0.0187 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9590 | Val Loss: 1.1981 | Val Cost: 2183.74 | Val Max P-Miss: 0.0296 | Max Q-Miss: 0.0191 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9600 | Val Loss: 1.1988 | Val Cost: 2183.76 | Val Max P-Miss: 0.0298 | Max Q-Miss: 0.0191 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9610 | Val Loss: 1.1961 | Val Cost: 2184.29 | Val Max P-Miss: 0.0302 | Max Q-Miss: 0.0187 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9620 | Val Loss: 1.1965 | Val Cost: 2184.76 | Val Max P-Miss: 0.0309 | Max Q-Miss: 0.0185 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9630 | Val Loss: 1.1996 | Val Cost: 2184.62 | Val Max P-Miss: 0.0295 | Max Q-Miss: 0.0182 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9640 | Val Loss: 1.2061 | Val Cost: 2184.57 | Val Max P-Miss: 0.0306 | Max Q-Miss: 0.0189 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9650 | Val Loss: 1.2064 | Val Cost: 2184.12 | Val Max P-Miss: 0.0316 | Max Q-Miss: 0.0187 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9660 | Val Loss: 1.2032 | Val Cost: 2183.81 | Val Max P-Miss: 0.0301 | Max Q-Miss: 0.0181 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9670 | Val Loss: 1.1943 | Val Cost: 2183.99 | Val Max P-Miss: 0.0293 | Max Q-Miss: 0.0178 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9680 | Val Loss: 1.2066 | Val Cost: 2184.17 | Val Max P-Miss: 0.0308 | Max Q-Miss: 0.0166 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9690 | Val Loss: 2.9044 | Val Cost: 2155.01 | Val Max P-Miss: 0.0711 | Max Q-Miss: 0.0988 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9700 | Val Loss: 1.1696 | Val Cost: 2184.74 | Val Max P-Miss: 0.0281 | Max Q-Miss: 0.0318 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9710 | Val Loss: 1.2494 | Val Cost: 2188.86 | Val Max P-Miss: 0.0404 | Max Q-Miss: 0.0229 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9720 | Val Loss: 1.2335 | Val Cost: 2183.97 | Val Max P-Miss: 0.0318 | Max Q-Miss: 0.0309 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9730 | Val Loss: 1.2548 | Val Cost: 2188.03 | Val Max P-Miss: 0.0332 | Max Q-Miss: 0.0202 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9740 | Val Loss: 1.1852 | Val Cost: 2184.55 | Val Max P-Miss: 0.0271 | Max Q-Miss: 0.0172 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9750 | Val Loss: 1.1893 | Val Cost: 2184.36 | Val Max P-Miss: 0.0272 | Max Q-Miss: 0.0172 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9760 | Val Loss: 1.1877 | Val Cost: 2184.25 | Val Max P-Miss: 0.0268 | Max Q-Miss: 0.0168 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9770 | Val Loss: 1.1835 | Val Cost: 2184.32 | Val Max P-Miss: 0.0252 | Max Q-Miss: 0.0167 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9780 | Val Loss: 1.1773 | Val Cost: 2184.38 | Val Max P-Miss: 0.0249 | Max Q-Miss: 0.0160 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9790 | Val Loss: 1.1825 | Val Cost: 2184.05 | Val Max P-Miss: 0.0245 | Max Q-Miss: 0.0166 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9800 | Val Loss: 1.1821 | Val Cost: 2183.96 | Val Max P-Miss: 0.0245 | Max Q-Miss: 0.0162 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9810 | Val Loss: 1.1785 | Val Cost: 2184.54 | Val Max P-Miss: 0.0241 | Max Q-Miss: 0.0171 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9820 | Val Loss: 1.1800 | Val Cost: 2183.98 | Val Max P-Miss: 0.0247 | Max Q-Miss: 0.0170 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9830 | Val Loss: 1.1773 | Val Cost: 2184.25 | Val Max P-Miss: 0.0239 | Max Q-Miss: 0.0171 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9840 | Val Loss: 1.1758 | Val Cost: 2184.28 | Val Max P-Miss: 0.0250 | Max Q-Miss: 0.0173 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9850 | Val Loss: 1.1782 | Val Cost: 2184.08 | Val Max P-Miss: 0.0267 | Max Q-Miss: 0.0166 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9860 | Val Loss: 1.1753 | Val Cost: 2183.97 | Val Max P-Miss: 0.0267 | Max Q-Miss: 0.0167 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9870 | Val Loss: 1.1722 | Val Cost: 2184.11 | Val Max P-Miss: 0.0268 | Max Q-Miss: 0.0178 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9880 | Val Loss: 1.1764 | Val Cost: 2184.60 | Val Max P-Miss: 0.0278 | Max Q-Miss: 0.0184 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9890 | Val Loss: 1.1810 | Val Cost: 2183.98 | Val Max P-Miss: 0.0274 | Max Q-Miss: 0.0186 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9900 | Val Loss: 1.1878 | Val Cost: 2184.00 | Val Max P-Miss: 0.0282 | Max Q-Miss: 0.0191 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9910 | Val Loss: 1.1870 | Val Cost: 2183.94 | Val Max P-Miss: 0.0276 | Max Q-Miss: 0.0192 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9920 | Val Loss: 1.1792 | Val Cost: 2184.70 | Val Max P-Miss: 0.0265 | Max Q-Miss: 0.0185 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9930 | Val Loss: 1.2188 | Val Cost: 2185.78 | Val Max P-Miss: 0.0244 | Max Q-Miss: 0.0190 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9940 | Val Loss: 1.1787 | Val Cost: 2183.23 | Val Max P-Miss: 0.0269 | Max Q-Miss: 0.0177 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9950 | Val Loss: 1.1775 | Val Cost: 2184.00 | Val Max P-Miss: 0.0271 | Max Q-Miss: 0.0177 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9960 | Val Loss: 1.1754 | Val Cost: 2183.62 | Val Max P-Miss: 0.0260 | Max Q-Miss: 0.0174 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9970 | Val Loss: 1.1770 | Val Cost: 2183.48 | Val Max P-Miss: 0.0266 | Max Q-Miss: 0.0176 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9980 | Val Loss: 1.1739 | Val Cost: 2183.64 | Val Max P-Miss: 0.0261 | Max Q-Miss: 0.0174 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9990 | Val Loss: 1.1817 | Val Cost: 2183.93 | Val Max P-Miss: 0.0264 | Max Q-Miss: 0.0187 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000

==================================================
Training Complete!
Total Training Time: 00h 09m 30.91s
Best model weights saved to: ./model/best_pinn_model_pglib_opf_case14_ieee_10000epochs_20260718_171747.pth
==================================================

